"","a","sigma","N_0","sigma_obs","z","d","b","c","e","f","sigma2","g","loglik","loglik.se.se"
"152",0,-0.910972994489642,0.0783593339434833,0.387533010400354,1.23781325412861,0,0,0.0212475870923602,0.0563090656895576,0,0.0514474312218473,0,-64.2809917629768,0.0210786487636458
"153",0,0.917895771288819,0.105092621801441,0.386539986503274,1.18667308504794,0,0,0.0298055711324244,0.0255881668478952,0,-0.0127068230539706,0,-62.6189133754111,0.0263030991264202
"154",0,0.73047526026165,0.0461496545429267,-0.428152851992861,1.28248214093654,0,0,0.0372478587054721,0.0123992990601926,0,0.19767190998874,0,-61.8494082332222,0.0237761179660999
"155",0,-0.80766402444146,0.0536143785100444,0.42305571364951,1.31237381019872,0,0,0.0279323321601765,0.0316236223020671,0,0.0592352077233684,0,-62.3909763218753,0.0133153863441016
"156",0,-0.811150145412387,0.0811047691864366,-0.403607564405931,1.15908506544397,0,0,0.0232290162374573,0.0265855047610468,0,0.0203856466945092,0,-62.6095397574342,0.0714344688975793
"157",0,1.17596644071225,0.14235211290601,-0.330613554459957,1.11945380367568,0,0,0.0359663087109608,0.0300938610570179,0,-0.0994639322355284,0,-66.1449170179937,0.0183765670552076
"158",0,0.902294381341529,0.089651931090194,0.397141021412075,1.03530965013785,0,0,0.0423740145105398,0.0303247791080461,0,0.0187288513917029,0,-63.2455838384874,0.0553126757941848
"159",0,-0.972710214840165,0.0943372169815304,-0.349523842387927,1.17195373511398,0,0,0.0428727567679158,0.0530611372054749,0,-0.13543021036104,0,-65.9242488144195,0.0322201951541865
"160",0,0.787534763463873,0.105231821591877,0.390877114628849,1.43461272357536,0,0,0.0279360165264658,0.00625333609344263,0,0.198647892889456,0,-65.5839977988021,0.0186303458474639
"161",0,1.02822905039666,0.11003001763678,-0.375684419269997,1.13485572268577,0,0,0.030584026830125,0.0323802032198818,0,0.0681178291058056,0,-63.7720776711217,0.0184156734817308
"162",0,-1.08732328840012,0.123945191275476,-0.352824561310427,1.16153077321422,0,0,0.029425024175551,0.0178241485328189,0,0.0490827036416625,0,-64.4044422802539,0.0191462609247247
"163",0,0.829041611733989,0.0336568454252808,0.419314589878932,1.33779824893747,0,0,0.0299419941047235,0.0156868945711393,0,0.0907163666502495,0,-62.1520979944564,0.0116223483539165
"164",0,0.967174811115016,0.0768632556266064,-0.393484176379094,1.1467237377463,0,0,0.0397926596562098,0.0334458527662321,0,0.203233493927928,0,-63.9878564532657,0.0162674806062639
"165",0,0.714245048813968,0.0652779547873597,-0.450543076673182,1.33169189437985,0,0,0.0169997453043162,0.0226223452524858,0,-0.0903248866842565,0,-62.278978896933,0.0159425411773442
"166",0,0.898040432821034,0.088379454863056,0.373836638930822,1.31090103635559,0,0,0.030048550265731,0.012228349518462,0,0.0429393334402487,0,-63.2271167554915,0.0208390351651593
"167",0,1.01532916022036,0.080490485508021,-0.362191360981317,1.08512830774078,0,0,0.0417457884310199,0.0400652402133526,0,-0.140023096714889,0,-64.2976332013199,0.0326583462182344
"168",0,0.856617170592792,0.132438874478322,0.385723512363935,1.31928371191226,0,0,0.0138289094113312,0.0252977298906105,0,-0.0280764908985717,0,-63.9812294908154,0.0300564356329563
"169",0,0.748347821271697,0.0470528031304194,0.423657068232355,1.28170107994447,0,0,0.0237217802844985,0.00943710535722387,0,-0.115074352612166,0,-61.9430181669817,0.0292134533709265
"170",0,0.949862555165988,0.138837303197715,-0.35039652438879,1.16647316833063,0,0,0.0460487091543592,0.038632296835807,0,-0.13786580646334,0,-64.9440380351419,0.0385224868532885
"171",0,1.06426599129712,0.144846827085454,0.371399058120886,1.07176744624406,0,0,0.0340675136932806,0.0189151374066519,0,-0.118703103696855,0,-64.5244550685693,0.0225878413639601
"172",0,-0.708270483913743,0.0542888188589261,0.42153808521071,1.42722038173273,0,0,0.0143354036297224,0.0244141871764644,0,-0.103711842700536,0,-62.5648406522672,0.0191836722308192
"173",0,0.927283346756957,0.107109020453026,-0.365845470124178,1.20764886138901,0,0,0.03698435597979,0.0314995739147969,0,0.128426709858153,0,-63.2476836034532,0.0307284027224684
"174",0,0.817489385958825,0.0716276204311546,-0.428875773011635,1.1772260441421,0,0,0.0318864764783528,0.0334588953543988,0,0.144356689846479,0,-62.3138987728288,0.0214203313363566
"175",0,0.907741271514697,0.0783049004620439,0.37888291624101,1.19513464237288,0,0,0.0240369707597261,0.0533463764217183,0,-0.03372755207649,0,-63.9922737343432,0.0355333598819885
"176",0,-0.74188684923163,0.0478933274228365,0.39892164207608,1.39448274026856,0,0,0.0154419146068515,0.0102261291452909,0,0.00225426740469259,0,-62.3223419149887,0.0350982888313714
"177",0,-0.816557495740424,0.0303072408267524,0.412401831704626,1.23253714707524,0,0,0.0177142683567884,0.0207449311481209,0,0.0850146376969844,0,-63.4480440402706,0.0333851270290396
"178",0,-0.858629515595979,0.0649441658403429,0.415719300266303,1.1623837387069,0,0,0.0205513760940761,0.0305580053621327,0,0.132669544784725,0,-62.8456896297776,0.0316544323851211
"179",0,-1.00115413463679,0.131426937647734,0.356630348806293,1.18391753228551,0,0,0.024255925814508,0.0442290969266099,0,0.183954187045231,0,-64.9379092509222,0.0315773695671855
"180",0,0.790601923800039,0.090372358739405,0.463851594249868,1.16359472364645,0,0,0.0187464628880082,0.0229320774823552,0,0.0512877052664843,0,-64.3823032753598,0.0190342486863266
"181",0,-0.798756299786944,0.0580234174638117,0.420390647428512,1.05427559322133,0,0,0.0298954337248478,0.0392554867168896,0,-0.0162555984835609,0,-65.0193024990402,0.111664729873537
"182",0,-0.776557985323796,0.0508532833453121,0.418153642966286,1.37588713894798,0,0,0.0171654287495729,0.0298924370679503,0,0.0163597442074495,0,-62.1105279804926,0.0159207743246995
"183",0,-0.733965727591344,0.0486933978646217,-0.433163588976532,1.2581509079783,0,0,0.0188959470522403,0.0100137901165808,0,-0.14080025352785,0,-62.9768591509727,0.0361442719311577
"184",0,-0.826022363143486,0.0377747454557749,0.401739093439515,1.18991434740299,0,0,0.0335007276130824,0.0188906341535782,0,0.11895400348176,0,-62.0102505641756,0.0367489966400131
"185",0,-0.836632181985126,0.0454808354907485,-0.394855940525123,1.19219001179497,0,0,0.0262687067608613,0.0167687596375952,0,-0.0555204120271667,0,-62.5338402334143,0.0519624528933908
"186",0,-1.03376463104455,0.133965527538194,-0.38757233243185,1.04191139345807,0,0,0.0410721118891855,0.0436862306519418,0,-0.156536748065404,0,-64.3879321536154,0.0198523801362818
"187",0,-0.718222487901575,0.0586831390865754,0.436820632783259,1.28878623041718,0,0,0.0234067914834328,0.0214465935833488,0,0.0743430852397918,0,-61.6905265919118,0.0235637718594604
"188",0,-0.896379861279419,0.0925621349270825,-0.358624228033665,1.27659077004191,0,0,0.0373979234648484,0.0318656160512605,0,-0.207043282226639,0,-64.2971703159773,0.0346233302956433
"189",0,0.894480756891826,0.131498881150346,-0.372624993632974,1.15774064192282,0,0,0.0415041668746943,0.0192299998232884,0,-0.199092673441186,0,-63.7036151091504,0.0513758035836213
"190",0,-0.748803636124219,0.0659368407350028,0.411892038861321,1.35569922944406,0,0,0.012780544278753,0.0133622883911602,0,-0.104021094560854,0,-62.0618214551747,0.0301134745703845
"191",0,0.779447031010787,0.0293060352601353,0.434407788601051,1.28724888364183,0,0,0.0320169347474695,0.0163496091907305,0,-0.164142311791833,0,-61.7774951088903,0.0147611548215192
"192",0,0.929934051410036,0.120686533088856,0.390999836855484,1.05530935331979,0,0,0.0184881245587649,0.0505341400368032,0,-0.000123174343947617,0,-64.9003339995577,0.085995114864234
"193",0,0.800982995890966,0.0662694091797285,0.410536763490013,1.12506296172328,0,0,0.0158101772999759,0.0269953608652963,0,-0.0264871534039657,0,-64.7373668409864,0.106895843076975
"194",0,0.947860787504004,0.0756721221011621,0.38716484276661,1.16575709279255,0,0,0.0351691681040397,0.0581954876025125,0,-0.233783566352457,0,-65.3414120317084,0.0180165687486688
"195",0,-0.971635508003553,0.0853907798167246,0.371210495734088,1.09800532246551,0,0,0.0496764810113481,0.0378387094544584,0,0.138687367760809,0,-64.138953838993,0.0275642784730859
"196",0,-0.8176383015354,0.0411974637152404,0.400662244862712,1.17272577664548,0,0,0.0157005516711965,0.0475673673858311,0,0.117881105418687,0,-65.0726014809,0.0712262069962574
"197",0,-1.06659690072086,0.141302103857625,-0.334188070013385,1.14101538307264,0,0,0.0363352134183211,0.0354655962227377,0,0.151378715516649,0,-64.6353578268711,0.0329583812656588
"198",0,0.811100442463872,0.0374322469257634,-0.389535343487192,1.19092751962699,0,0,0.0312426326495205,0.0176067779402597,0,-0.148438289276072,0,-63.0531563227577,0.0737085853570502
"199",0,-0.779051405046917,0.0487670939750004,-0.401325483849669,1.30773299862902,0,0,0.0353858551190181,0.0107981934408965,0,-0.103699981573231,0,-62.0114152214179,0.0261191507733041
"200",0,0.844656115801532,0.0617450160247802,-0.4072690693917,1.24946281530382,0,0,0.0156309167250465,0.0205916988045721,0,-0.128398702717588,0,-62.8757665693995,0.0270145890908966
