"","a","sigma","N_0","sigma_obs","z","d","b","c","e","f","sigma2","g","loglik","loglik.se.se"
"151",0,-0.72797571907636,0.0693055832887116,-0.425684586232624,1.40701538898273,0,0,0.022124502440476,0,0,-0.108271641254028,0.0114730740382166,-62.0037549073802,0.015214709489323
"152",0,-0.736605828144706,0.0816084554131134,-0.42991267394445,1.39640500973379,0,0,0.0148337436501552,0,0,0.158481252355083,0.0242669380012707,-62.3559086584728,0.0153340589751263
"153",0,0.763357012452969,0.0451925242066099,-0.415857295217272,1.2873789443481,0,0,0.028607734414397,0,0,0.0707435425164545,0.0174680888422046,-60.7057858642177,0.0254339910106222
"154",0,-0.774039525364486,0.0478484461397142,-0.430358450038348,1.3020999141263,0,0,0.0307383549688161,0,0,-0.0138487327204357,0.0133825372953869,-61.0750704386133,0.015576194829375
"155",0,-0.753668393573581,0.0562995059855354,0.429505966209435,1.26999160466837,0,0,0.0257984346020711,0,0,-0.066961490832753,0.0302388613921842,-60.9703650484907,0.0230264985367403
"156",0,-0.7810841090893,0.0302437934828924,-0.404980878343228,1.3076159111568,0,0,0.0338596446348185,0,0,-0.190109714435608,0.0205492866222351,-61.3726839126714,0.0243437436245126
"157",0,-0.717938381107667,0.0653497089573149,0.431200625059828,1.3391178733395,0,0,0.0239059623590808,0,0,0.136615579569552,0.0172542237605446,-61.0887863855107,0.0202094736822059
"158",0,-0.789026705425347,0.0275006937029871,0.407322441476181,1.30129944153149,0,0,0.0209541714533863,0,0,-0.0245978650391307,0.021757344270377,-62.0163747647022,0.0276107332130124
"159",0,-1.2302968571974,0.120513680231068,-0.326387658892694,0.955465030346501,0,0,0.038496239864905,0,0,-0.152690862135988,0.0264367397763012,-66.4311518517734,0.0366703272049111
"160",0,0.767541484713761,0.0358452651396439,-0.403975950976683,1.28380118877202,0,0,0.0339438930350636,0,0,-0.158280363173985,0.0115935265152635,-61.5822098105249,0.0336674201514218
"161",0,-0.69528188804981,0.0544646531619555,0.459984300653388,1.25373382880505,0,0,0.0359759286469227,0,0,-0.0670605181252759,0.0204157922488199,-61.9888069880798,0.0174939224288153
"162",0,0.661901080970815,0.074490653037379,-0.454422329360998,1.25951555854591,0,0,0.0237377917302151,0,0,-0.172287508736058,0.023591533251646,-62.3803729454663,0.031513433321918
"163",0,0.84067779064935,0.063662949996403,0.393062135013654,1.34991256154212,0,0,0.0231240334812909,0,0,0.0471880719913356,0.0207356850560714,-62.1874838324059,0.018878059799808
"164",0,-0.690556761905443,0.0547277030591709,0.417635802876345,1.43362204782276,0,0,0.00354664168630977,0,0,-0.0206857258522334,0.0255407020849313,-61.8436623073672,0.0310639876996375
"165",0,1.17496815378506,0.0742021656803362,-0.356733683912826,1.02712588984911,0,0,0.0440552818382366,0,0,0.0916720358503333,0.030756333381023,-66.6407602142677,0.0146960795690774
"166",0,0.767588688826519,0.0790183830660151,-0.401064061897027,1.26080165835146,0,0,0.0190269148162156,0,0,-0.117842607110656,0.029151491466232,-61.8174197700212,0.0595531588926281
"167",0,-0.730042688516228,0.150649531843073,0.456003971946244,1.28342803104633,0,0,0.00265120787557028,0,0,0.044792084483298,0.0515197485881892,-66.9408642270216,0.0195878708411958
"168",0,0.972756710541082,0.0885754551783843,0.363376298919081,0.967395416519039,0,0,0.0670299337874203,0,0,0.150807501185581,0.0307456834603191,-66.2039637851691,0.0952034418686778
"169",0,-0.763961933662939,0.0453893474953424,-0.424994920633543,1.2208656046785,0,0,0.0545960813428949,0,0,-0.215563545766652,0.00897105071866885,-62.1240522510542,0.0221388065778487
"170",0,1.07578930175771,0.105060858610071,0.368316756900576,0.937444090900855,0,0,0.0361345727770466,0,0,0.169301143137342,0.050810875533611,-66.5229104288279,0.059586366169375
"171",0,-0.866609103674596,0.0602869684918973,-0.430202065138258,1.18772488904143,0,0,0.0378914846612834,0,0,0.115358049196255,0.0167123675248494,-62.584698023491,0.0139226316910233
"172",0,0.734526966353658,0.055757194237749,-0.396733700253187,1.26913630159418,0,0,0.0508649606137342,0,0,-0.193993067372465,0.0146439269782748,-63.2875007945387,0.044207612840389
"173",0,-0.821035960872786,0.0477564623589311,0.433933273485611,1.17476521321383,0,0,0.0342384709436294,0,0,-0.0501584688193616,0.0213966570901532,-61.7416774212792,0.019764741532538
"174",0,-0.886944422392441,0.143078746086707,-0.376961479722279,1.25264318822633,0,0,0.027912708446721,0,0,-0.136958167005333,0.034448588635343,-63.9525782727812,0.0292728325926025
"175",0,-1.06690518885497,0.122134441627886,-0.346381308662256,1.20377698721345,0,0,0.0380253829778851,0,0,-0.139661363514687,0.0284810614540511,-64.6301896758137,0.0168683286679278
"176",0,0.746863505610575,0.0683065042128356,-0.443629811135489,1.253828637071,0,0,0.0224773302058635,0,0,-0.09811151640256,0.0324432463721189,-61.5848880814185,0.0208412623887697
"177",0,-0.830507609785995,0.0184407150554467,0.434430161028004,1.16397093318263,0,0,0.0474395084332096,0,0,0.11595379009568,0.0353644875160087,-62.5012686912163,0.0150956215980957
"178",0,-0.678669809010813,0.0914362536299524,-0.435070873733551,1.28422425617835,0,0,0.0340881488812327,0,0,-0.121307789008789,0.0191741518279689,-63.4338214782209,0.0296077010220309
"179",0,-0.822618277480242,0.035686809044931,0.412803706773385,1.2120390146651,0,0,0.0460658807454107,0,0,-0.149638973627852,0.03801443838047,-62.1908228152429,0.0194447491029296
"180",0,0.741884165652894,0.0569958553044532,0.410477577642839,1.32855336925213,0,0,0.0226751228292093,0,0,-0.104914554664258,0.0137012576278272,-61.0187969119707,0.032236735166312
"181",0,-0.879511789448779,0.0801464038187096,0.377887832260529,1.21107478742388,0,0,0.0261680696017232,0,0,-0.0485711457067991,0.0272140015427571,-62.7632432051914,0.0450863750679472
"182",0,0.679661998596988,0.0826924566343319,-0.444962438186446,1.27337255846871,0,0,0.00903491476315854,0,0,0.0574662974529499,0.0310681203821581,-62.3917418741233,0.037631009139719
"183",0,0.731054269732649,0.0233512620878822,-0.432410982298519,1.2878405493321,0,0,0.027004901705731,0,0,-0.180640856613397,0.0214636422202355,-61.9312064787623,0.0262457630858381
"184",0,0.718687969551493,0.0602075670916537,-0.461930974400023,1.27688742526836,0,0,0.0237320682714688,0,0,-0.114797363811038,0.0204748820193508,-61.7591626404425,0.0154731579012225
"185",0,-0.70090447068303,0.0521467502108136,-0.405597429202153,1.30224791032124,0,0,0.0112179653250051,0,0,-0.120907733327123,0.0394402190103791,-63.6740063386964,0.0955518350555483
"186",0,0.78743943515295,0.0339383203546816,-0.405425508905619,1.19409406735841,0,0,0.0463219052038785,0,0,-0.0407573269675312,0.0137617539660322,-61.9947335157485,0.0397215347267435
"187",0,0.680937321124529,0.0739737103854413,-0.436653971892441,1.37217140009767,0,0,0.0174611255116708,0,0,-0.177642904508067,0.029553503282726,-62.266271808037,0.0206650977933592
"188",0,0.734888778311655,0.088884758064089,0.438391312589318,1.33953252599189,0,0,0.0111030175876286,0,0,0.0344120126302715,0.0195690314197135,-61.8824333810141,0.0193169513640397
"189",0,-0.76784943641566,0.0741605870269488,-0.395248227337853,1.26313849864606,0,0,0.0245422966332222,0,0,0.0952909225290161,0.0577708713458716,-64.205113644202,0.0490396536538164
"190",0,0.763978829963342,0.0776900200127499,-0.434266513289415,1.20584181651676,0,0,0.0318287669931704,0,0,-0.112536296144711,0.0259742996552927,-61.5792553468021,0.0270915575205794
"191",0,0.71629324588249,0.0780233223368285,0.429411966762455,1.35225982403019,0,0,0.0151961845171905,0,0,-0.0310338915435206,0.0242092263823604,-61.2346395423402,0.0228500079886399
"192",0,-0.72561965875432,0.0522966817385601,0.407384361124482,1.31398690550406,0,0,0.0242355311295562,0,0,-0.151865370802401,0.0326293181250901,-61.5479163661555,0.0410440314552288
"193",0,0.713627217294338,0.0534914704717952,0.427324692184171,1.39193125532191,0,0,0.0157926630852426,0,0,0.0550207481606623,0.0230903159965815,-60.8998140940094,0.0194951400383992
"194",0,0.728680164967014,0.0427956136000178,0.425689628135925,1.35670478264982,0,0,0.0263274324390117,0,0,-0.138811114595958,0.019873616012768,-60.7646203515379,0.0184701860313799
"195",0,0.76100347576082,0.0367667422356254,-0.410455660305814,1.39452003316269,0,0,0.0197943165439175,0,0,0.110887639455348,0.0264341631839309,-61.2450864819488,0.0184874031706814
"196",0,0.943577391735368,0.0351715763241566,0.391981830254009,1.05651441439947,0,0,0.0412373620083413,0,0,0.0907101468851874,0.0490093779894289,-64.7999809085968,0.0328406458759542
"197",0,-0.779156691973313,0.040876136581702,-0.433269567734729,1.32481935107802,0,0,0.0189248940322302,0,0,0.0230183726976725,0.0284984994459144,-61.4979776047904,0.0151433460404319
"198",0,0.749843628134658,0.10547941264006,-0.412967342707465,1.21560143685211,0,0,0.0190398639146616,0,0,-0.0563762447618628,0.0462084090655414,-63.6547221722595,0.0621019479365567
"199",0,-0.72518561723866,0.0830839653364074,0.408917058479549,1.13759613713077,0,0,0.0270504063417989,0,0,-0.0169736587008956,0.0359024102905759,-65.0441691694371,0.207406432618814
"200",0,0.720048180140555,0.082440010092667,0.431365417981151,1.38555008538284,0,0,0.00746731290030413,0,0,0.089177447352558,0.0202904709458713,-61.7709360804334,0.0203378774421295
