"","a","sigma","N_0","sigma_obs","z","d","b","c","e","f","sigma2","g","loglik","loglik.se.se"
"151",0,0.771401159898003,0.0247355627002566,0.422267720589811,1.19169673690202,0,0.0191911118237453,0.0536842784187931,0,0,-0.118024920382204,0,-62.2179043278324,0.0245035794301514
"152",0,0.709283552612575,0.0605640677450844,-0.43975687058898,1.30987955570824,0,0.00229633839855405,0.0188386843457873,0,0,0.0757799707474568,0,-62.9370751551001,0.0259033521289443
"153",0,-0.731293407776492,0.0600059000198876,0.420481167165324,1.30275396694714,0,0.0433565462821345,0.0253679120073467,0,0,-0.0570999184662362,0,-61.2515657905481,0.0251085940045503
"154",0,-0.71941105751233,0.044191828536716,-0.446058231222049,1.34864121394375,0,0.0497062877876019,0.0264967491976245,0,0,-0.117828662283449,0,-61.8212305661184,0.0117620584682665
"155",0,-0.762652848350797,0.0275747061500227,-0.423168177750482,1.24423160499098,0,0.045948466403804,0.0404401823624789,0,0,0.0668774260714679,0,-61.5796184083708,0.0198880956005013
"156",0,0.748505491433666,0.0337616009947529,-0.419138834128765,1.25274216944766,0,0.0530478014779577,0.032344377887929,0,0,0.00401724587713765,0,-61.7586567081492,0.0259280063340084
"157",0,0.747677801387885,0.0299609671189056,-0.437082183547715,1.31646422850622,0,0.047699057428916,0.0261732186017208,0,0,-0.0699208533552559,0,-61.7461869638397,0.0144900658599957
"158",0,-0.824864730790136,0.0784886585869733,0.425491803151105,1.14894323230239,0,0.0425681486963337,0.0421963664436543,0,0,0.115180592847577,0,-62.5673213514487,0.0213485703005332
"159",0,0.789021152484176,0.0752518038686979,-0.401584696350918,1.23787415925151,0,0.0130892691322537,0.037247484781175,0,0,0.16740365245653,0,-62.6210569999027,0.0409472093975419
"160",0,0.753326637151235,0.0421387824917036,-0.402473903477377,1.30865650434113,0,0.0440745193704862,0.0262619635416644,0,0,-0.0933017248680218,0,-61.4931751804011,0.0335939478740118
"161",0,-0.713341057953977,0.0632498989156241,-0.41080774201034,1.29087965579595,0,0.0504607789476292,0.0292696561505081,0,0,0.10504924086413,0,-62.1497959146675,0.0384980575174269
"162",0,-0.780689625425277,0.0200276754653966,-0.428432341758793,1.30255071494553,0,0.0432631647142671,0.0428199627375412,0,0,0.0832238503062169,0,-61.8758451055374,0.0111539396984998
"163",0,0.749002690606196,0.0254207767848372,0.416224651779987,1.31145571661874,0,0.0411122710353399,0.0328559891324585,0,0,-0.074564000828207,0,-61.5303054130815,0.0204132029753751
"164",0,0.624102337975641,0.0828573952307028,-0.467189576938455,1.27575493679962,0,0.0285105415336743,0.0179119001932372,0,0,0.164813829683198,0,-64.1608917315469,0.0272096588478561
"165",0,0.750336537662535,0.0348351737063349,-0.430716136792436,1.24644713740786,0,0.0511451812923885,0.0310959559610841,0,0,0.125313164865242,0,-61.6742609747282,0.021992924118641
"166",0,0.759574851174939,0.0686299664669532,-0.41643907997195,1.25197947608066,0,0.0549830663949455,0.0366245286350478,0,0,0.185738470458732,0,-61.9823286414077,0.0234860397223031
"167",0,0.730983140790119,0.0437723764238867,-0.418447944681235,1.36086384714598,0,0.0336992288197029,0.0205070445619374,0,0,0.139712147454858,0,-61.2566678222918,0.0223812437171595
"168",0,-0.740699823154725,0.0556593493763119,0.405701550263307,1.36781430527078,0,0.0540861824073417,0.0187514503919859,0,0,0.110864717160659,0,-61.7051804436756,0.0243136184311094
"169",0,0.742218242720716,0.0683273775853788,-0.416861701634171,1.25390346413403,0,0.104641503524509,0.0176674854224503,0,0,0.0328766412451716,0,-64.1494245332591,0.0314268086102305
"170",0,-0.734426078128835,0.0507377401334686,-0.414182751801815,1.37028007855879,0,0.0358055614424015,0.0225102513578445,0,0,-0.114886509618173,0,-61.2414782615209,0.0206457636594362
"171",0,-0.770987995299552,0.0271020053581718,0.420998771277127,1.23339977808302,0,0.0397948508554826,0.0426556818732091,0,0,-0.151853205151026,0,-61.4905212470841,0.0205820308272504
"172",0,0.785580446566525,0.0547116324008642,0.429240767638449,1.27822763578713,0,0.0477138111761973,0.0262256431851677,0,0,0.123905695941201,0,-61.5776000279755,0.0157312521738074
"173",0,-0.803865655595608,0.0492053070266447,0.400109968858498,1.30748022628861,0,0.0526347296876214,0.0233676845183448,0,0,0.0863833283891352,0,-61.7434972416438,0.0233502006054984
"174",0,0.73887951168589,0.0442491576778222,-0.428774396037901,1.31230465498258,0,0.0185282198356581,0.0348192883429183,0,0,0.0458138851589979,0,-61.3863803795007,0.0175038814541242
"175",0,-0.703092414628402,0.0822608612698267,0.431832129435751,1.33590613910425,0,0.020090790453576,0.0059109359612919,0,0,-0.0877053966435463,0,-62.7078266450904,0.0308399103326875
"176",0,0.785038033203854,0.0734565138449403,-0.442644851886543,1.23498658106391,0,0.0244237421170259,0.026536397169276,0,0,0.0285083227594956,0,-62.3660854732575,0.0163790956304861
"177",0,0.741674128840731,0.0552815408770763,0.429585432110719,1.21128678716043,0,0.0345213619448159,0.032243068018115,0,0,0.173873758209246,0,-61.7060631905685,0.0324499362366407
"178",0,-0.750287245935537,0.0597671281294229,-0.425322228587472,1.23531577048464,0,0.0546309550122364,0.0386663435669369,0,0,0.0721037184717032,0,-61.8937222997507,0.0220867046693747
"179",0,0.755298530368164,0.0602077605522241,-0.4337378087321,1.10676155869661,0,0.0320294033327831,0.0421808410061685,0,0,0.0592890640859605,0,-63.4742409001899,0.047094257826086
"180",0,0.7674777086648,0.0546626779204476,0.412483278762307,1.35720270261764,0,0.0359634293284032,0.023597381679892,0,0,0.131452267633858,0,-61.3839657066884,0.0175553748195635
"181",0,0.738373007418494,0.0556512822220526,-0.425620799046851,1.39590269650193,0,0.0389275021215189,0.00916974395118053,0,0,0.0909432205022517,0,-61.8265749503008,0.0179113786995276
"182",0,-0.791778573245072,0.0306670887676693,-0.42075117050537,1.19844983449338,0,0.042735140683683,0.0573068882129341,0,0,0.224730333044686,0,-62.0720043467315,0.0183449282778786
"183",0,-0.706868453891066,0.0337513522782627,-0.419086655868342,1.32701527440619,0,0.0257100553411267,0.0311807711376682,0,0,0.134190857376384,0,-61.5878005999615,0.0275648404234087
"184",0,0.968087145737046,0.124302546724849,0.36376230368373,1.23860301492142,0,0.0297656262163362,0.0240592729698082,0,0,0.0728241079321003,0,-64.1955554541745,0.0248353715708893
"185",0,0.823485294833305,0.0518037950473757,-0.425560846911796,1.22863989070896,0,0.0123766990738668,0.0318491710752121,0,0,-0.0379360041549626,0,-62.4117937392688,0.0180506687110733
"186",0,-0.753004911982433,0.0388102951478154,0.435858378787821,1.24528430776891,0,0.0328265805641846,0.0316751917648659,0,0,-0.107325293948134,0,-61.4387048359042,0.0196665386022809
"187",0,-0.741226586076708,0.0592579255007308,0.439011256156977,1.37820485689489,0,0.0367469697851794,0.0178326353642156,0,0,0.156653897880497,0,-62.0862614482308,0.012229729191959
"188",0,0.750986757868199,0.022090553191685,-0.4351353974245,1.20307784221189,0,0.0456514332619133,0.0531076154935682,0,0,-0.0940576800124573,0,-62.3505121285633,0.0178716381290011
"189",0,-0.822118792181949,0.0165620242787081,0.430501211327548,1.28074880951143,0,0.0426590721865595,0.0418884645940327,0,0,-0.133863719028637,0,-62.2892415708513,0.00984655633698734
"190",0,-0.897413114262983,0.104200064932482,0.366976103773938,1.24082817184656,0,0.0540474392315063,0.0163941146650452,0,0,0.0224333520905915,0,-64.7149585256962,0.0512122272789865
"191",0,-0.773512366069377,0.0515684341192977,-0.413664697870008,1.32962752477148,0,0.0596662897401451,0.0216691308804933,0,0,0.0438083137480226,0,-61.6348276922363,0.0184486047460859
"192",0,0.736407663282211,0.0342942355886532,-0.424288045974613,1.29365830831968,0,0.0392041787885262,0.0399713192874316,0,0,-0.178145141738509,0,-61.3845210095236,0.0189405530198938
"193",0,-0.759233462609981,0.0788466762435741,0.379314299675311,1.35106428576987,0,0.0602876954773276,0.019434315758911,0,0,0.140540560352235,0,-63.6804609619935,0.0553484864449501
"194",0,-0.749670224066259,0.0389897299908874,0.40261166902583,1.48575091888906,0,0.0192806423272007,0.0131778037943452,0,0,0.071584960999027,0,-62.3246978504023,0.0171667494480909
"195",0,0.893347972517117,0.0410440710096169,-0.389007992022679,1.264107864643,0,0.0375060079663457,0.0318273655930787,0,0,0.0301140485935383,0,-63.0830228290738,0.0179047527065623
"196",0,0.744253659063843,0.0403759089619931,-0.419530453618912,1.34413817317175,0,0.0300199911592792,0.00872143582965466,0,0,-0.102849032786635,0,-63.1489688487944,0.0304427953093147
"197",0,-0.740838609438462,0.0719997224722442,0.396845774411199,1.29804865237358,0,0.0442546011900641,0.0168649036067858,0,0,-0.124426347142521,0,-62.3091098736411,0.0644941677907035
"198",0,-0.750725502010805,0.0378691206979438,-0.418268185697873,1.32954033658456,0,0.00713546047875629,0.0230045097641242,0,0,-0.0368442669132192,0,-62.3607496473747,0.0245853021675816
"199",0,-0.743373010368486,0.0543708207134725,-0.424252091378142,1.30671387578172,0,0.0333473434540693,0.0295539186091738,0,0,0.0326956691612463,0,-61.1362261736742,0.0193272964448015
"200",0,0.793096268228492,0.0355312302965521,-0.418859473721072,1.31069109114741,0,0.0616130908402504,0.0346711782855022,0,0,0.142399556060538,0,-62.0167125535419,0.0127718441183276
